answers,resps,success,Latency,TokensUsed,TokensUsedCompletion,TokensUsedReasoning
B,B,True,5.140265899943188,1535,252,
C,C,True,8.514726900029927,1766,342,
A,D,True,8.869951599976048,1567,355,
C,A,True,7.876939999870956,1893,436,
D,C,True,7.418369100196287,1618,349,
A,C,True,6.195896799908951,1735,293,
D,B,True,15.1794017998036,2029,869,
A,C,True,6.80625359993428,1555,391,
C,B,True,18.344268099870533,1824,581,
B,C,True,9.244408099912107,1389,331,0.0
C,C,True,5.923399599967524,1721,365,
C,C,True,21.06606850004755,1735,436,
C,A,True,6.496252899989486,1664,327,
D,B,True,14.716923699947074,1830,600,0.0
C,B,True,10.762935200007632,1798,444,
C,B,True,8.005071100080386,1547,333,
B,C,True,8.78646309999749,1825,381,
D,C,True,3.608154100133106,1228,1,0.0
B,C,True,9.257358399918303,1550,358,
D,C,True,16.13089290005155,1788,244,
B,B,True,6.5235541998408735,1624,356,
A,C,True,8.068382099969313,2135,404,
C,B,True,10.642325700027868,1486,453,
C,C,True,23.205404300009832,2155,875,0.0
D,B,True,9.21029009995982,1660,461,
D,C,True,8.142275999998674,1742,430,
A,D,True,2.124565500067547,1983,639,
C,B,True,32.2256924000103,2610,1127,
A,D,True,9.335069100139663,1536,489,
A,C,True,7.389817199902609,1573,362,
C,C,True,11.065174999879673,1688,1,0.0
C,B,True,16.13535700016655,1841,555,0.0
D,C,True,24.072752699954435,1711,407,
C,B,True,10.215506999986246,1559,363,0.0
B,C,True,4.698855899972841,2170,946,
C,A,True,10.807947400026023,1606,428,
B,B,True,1.694462499814108,1427,401,
D,C,True,16.341130000073463,2125,1073,
B,C,True,9.750964000122622,1807,572,
D,A,True,5.6037898999638855,1467,352,
A,D,True,5.6101601999253035,1608,340,
C,B,True,8.463901699986309,1628,451,
B,C,True,3.110003500012681,1692,408,
D,C,True,11.232111499877647,1903,720,
C,B,True,19.85141220013611,2184,929,
A,C,True,18.66983210016042,2118,831,
C,D,True,6.323512299917638,1470,357,
C,D,True,9.27580890012905,1638,292,
C,D,True,16.983305500121787,1801,581,
A,A,True,26.796612000092864,2236,694,0.0
C,B,True,29.519811399979517,2410,1059,
D,A,True,1.9251872999593616,1643,380,
B,C,True,7.106016800040379,1741,370,
B,C,True,11.297938799951226,1693,408,0.0
B,C,True,21.70575059996918,2034,779,0.0
A,B,True,14.697435999987647,1918,671,
B,D,True,5.697033799951896,1473,272,
B,A,True,5.713957499945536,1645,337,
C,C,True,7.243523899931461,1739,330,
A,C,True,11.669492000015453,1489,347,
C,,True,227.75608019996434,5385,4000,
C,D,True,17.78369169984944,2399,909,
C,B,True,10.523188300197944,1551,315,0.0
D,,True,10.164557300042361,0,0,
B,C,True,2.1044539001304656,1158,1,0.0
B,C,True,12.612693200120702,1697,489,0.0
D,C,True,9.71816990012303,1533,332,
D,C,True,15.323191599920392,1761,509,
D,C,True,14.4012386999093,1610,454,
A,D,True,9.208224900066853,1617,549,
B,B,True,22.625837299972773,1958,702,
B,A,True,16.111994800157845,1870,625,0.0
C,A,True,16.940724099986255,2111,687,0.0
D,C,True,7.217995699960738,1777,299,
C,C,True,13.707274199929088,1929,485,
C,C,True,8.433523799991235,1905,496,
C,C,True,26.491169800050557,2403,1143,
C,D,True,2.890599000034854,1690,365,
B,D,True,7.157305399887264,1880,459,
A,B,True,2.6845033999998122,1089,1,0.0
A,C,True,34.693715900182724,2660,1491,0.0
B,C,True,8.075155799975619,1485,408,
B,C,True,14.549764399882406,2006,606,0.0
D,C,True,2.202604199992493,2562,1,0.0
B,D,True,11.50595619995147,1954,534,
A,C,True,8.181617399910465,1748,399,
A,A,True,7.660898100119084,1801,343,
C,C,True,9.100459800101817,1944,485,
C,C,True,1.1467772000469267,1660,412,
D,C,True,10.837117400020361,1693,349,
A,C,True,2.7876430000178516,1320,1,0.0
B,C,True,13.143237799871713,1901,444,
A,C,True,11.32117349980399,1646,378,
A,D,True,26.681277900002897,2175,870,
B,D,True,6.958812499884516,1451,277,
D,C,True,15.307483999989927,1845,531,0.0
C,C,True,18.466621699975803,2916,624,
C,B,True,9.854872399941087,2091,390,
B,C,True,1.9429643999319524,1259,1,0.0
C,B,True,9.068824199959636,2123,457,
B,D,True,2.1196874999441206,2115,358,
C,A,True,9.215934300096706,1575,320,0.0
D,C,True,15.949650299968198,2384,525,
A,C,True,3.0775943000335246,1253,1,0.0
D,B,True,12.823040300048888,1709,419,
C,C,True,8.651664799777791,1962,319,
C,C,True,2.7309362997766584,1575,1,0.0
C,C,True,14.729780199937522,1487,307,
B,B,True,26.277391999959946,2766,1158,
C,C,True,12.03448439994827,1566,417,0.0
