answers,resps,success,Latency,TokensUsed,TokensUsedCompletion,TokensUsedReasoning
A,D,True,1.3541566999920178,947,2,0
A,B,True,1.0380936000001384,870,2,0
D,D,True,0.5543047999963164,971,2,0
C,B,True,1.050246300001163,902,2,0
B,A,True,0.9862293000041973,1073,2,0
B,B,True,0.5122029000049224,991,2,0
A,B,True,0.5272870999906445,880,2,0
B,C,True,1.0321113999962108,833,2,0
C,B,True,1.3628019000025233,1016,2,0
D,A,True,1.035045299999183,953,2,0
D,B,True,0.5261944999947445,1047,2,0
A,D,True,0.4996880999970017,1216,2,0
C,A,True,0.45890460000373423,985,2,0
D,B,True,1.0281395000056364,1098,2,0
C,B,True,1.0160904999938793,1199,2,0
A,A,True,1.010168100008741,1005,2,0
B,C,True,0.8751957999920705,1125,2,0
D,D,True,0.49525740000535734,1192,2,0
C,C,True,0.989526500008651,896,2,0
